time,Ax,Ay,Az,Gx,Gy,Gz
9.274322032928467,-0.035888671875,0.438720703125,0.1416015625,5.603053435114504,-1.8549618320610688,2.145038167938931
9.284632921218872,0.011962890625,0.443115234375,0.137939453125,1.083969465648855,2.145038167938931,0.4122137404580153
9.29494595527649,-0.013916015625,0.45166015625,0.1201171875,-5.320610687022901,0.8854961832061069,-2.946564885496183
9.305274963378906,-0.008544921875,0.441650390625,0.1484375,-8.511450381679388,-1.0916030534351144,-3.9923664122137406
9.315584897994995,-0.0546875,0.43212890625,0.2138671875,-4.106870229007634,-1.297709923664122,-3.3206106870229006
9.325911045074463,-0.181396484375,0.20361328125,0.560546875,27.770992366412212,4.511450381679389,16.0381679389313
9.336219072341919,0.0322265625,0.54541015625,0.3173828125,23.82442748091603,12.931297709923664,23.580152671755727
9.346551895141602,-0.151611328125,0.4140625,-0.054931640625,19.3206106870229,9.618320610687023,11.465648854961833
9.356860876083374,0.071044921875,0.468505859375,0.07666015625,12.114503816793894,6.977099236641221,9.534351145038167
9.367167949676514,-0.026611328125,0.489013671875,0.17822265625,12.877862595419847,11.320610687022901,5.778625954198473
9.377477884292603,-0.024658203125,0.559326171875,0.186279296875,0.6335877862595419,12.900763358778626,-2.0916030534351147
9.387866973876953,-0.064208984375,0.4638671875,0.147216796875,-0.4122137404580153,11.938931297709924,-2.549618320610687
9.398180961608887,-0.00634765625,0.33984375,0.14453125,1.2900763358778626,12.244274809160306,2.9236641221374047
9.408488035202026,0.05419921875,0.359130859375,0.10888671875,5.625954198473282,9.793893129770993,8.954198473282442
9.418796062469482,0.06103515625,0.5263671875,0.09033203125,8.389312977099237,8.67175572519084,6.061068702290076
9.429102897644043,-0.026123046875,0.63037109375,0.0634765625,5.282442748091603,10.007633587786259,-0.06870229007633588
9.439432859420776,-0.041259765625,0.59765625,0.038330078125,1.717557251908397,10.061068702290076,-6.877862595419847
9.449765920639038,0.00439453125,0.5087890625,-0.01318359375,0.1450381679389313,6.694656488549619,-6.106870229007634
9.460140943527222,-0.0068359375,0.435791015625,0.052978515625,4.3816793893129775,6.282442748091603,-2.4198473282442747
9.470454931259155,-0.032470703125,0.44140625,0.099365234375,8.961832061068701,8.335877862595419,-0.13740458015267176
9.480763912200928,-0.059326171875,0.51513671875,0.120849609375,6.969465648854962,8.427480916030534,-2.053435114503817
9.491073846817017,-0.068115234375,0.506591796875,0.146484375,7.267175572519084,10.610687022900763,-4.267175572519084
9.501384019851685,-0.03857421875,0.474365234375,0.12548828125,7.2748091603053435,11.84732824427481,-4.480916030534351
9.511693954467773,-0.01953125,0.495361328125,0.056884765625,6.801526717557252,9.01526717557252,-5.3893129770992365
9.522005081176758,-0.04443359375,0.474853515625,0.016357421875,7.267175572519084,7.129770992366412,-5.0458015267175576
9.532315015792847,-0.05712890625,0.474365234375,-0.009033203125,5.99236641221374,4.290076335877862,-4.473282442748092
9.542624950408936,-0.04150390625,0.467041015625,0.0283203125,5.66412213740458,3.564885496183206,-4.969465648854962
9.552955865859985,-0.044189453125,0.443603515625,0.033203125,4.564885496183206,2.33587786259542,-5.8320610687022905
9.56326699256897,-0.058349609375,0.4580078125,-0.013427734375,8.564885496183207,4.259541984732825,-3.7099236641221376
9.573577880859375,-0.05712890625,0.4853515625,-0.011962890625,5.519083969465649,4.442748091603053,-5.778625954198473
9.58388900756836,-0.06298828125,0.4755859375,-0.0009765625,3.0229007633587788,3.0916030534351147,-5.9465648854961835
9.594202041625977,-0.056396484375,0.447021484375,-0.0087890625,2.3282442748091605,2.6412213740458017,-5.33587786259542
9.604513883590698,-0.0634765625,0.4541015625,-0.019287109375,1.702290076335878,0.7404580152671756,-5.488549618320611
9.61482286453247,-0.0888671875,0.463623046875,0.02099609375,2.2213740458015265,0.8473282442748091,-5.33587786259542
9.625149965286255,-0.104248046875,0.444580078125,0.060546875,1.6106870229007633,1.9694656488549618,-5.358778625954199
9.635458946228027,-0.119384765625,0.430419921875,0.0380859375,0.31297709923664124,2.267175572519084,-5.320610687022901
9.645787954330444,-0.09619140625,0.41259765625,0.043212890625,-2.450381679389313,4.32824427480916,-4.312977099236641
9.65612006187439,-0.086669921875,0.38916015625,0.03076171875,-3.030534351145038,4.0,-3.3893129770992365
9.666424036026001,-0.10791015625,0.41943359375,-0.0068359375,-1.1450381679389312,7.213740458015267,-2.183206106870229
9.67673397064209,-0.122802734375,0.454833984375,-0.032470703125,-0.03816793893129771,7.694656488549619,-2.633587786259542
9.68704104423523,-0.11767578125,0.456298828125,-0.031982421875,-1.534351145038168,5.847328244274809,-2.7404580152671754
9.697354078292847,-0.111083984375,0.471923828125,-0.00537109375,-0.6641221374045801,3.50381679389313,-3.427480916030534
9.707664012908936,-0.11083984375,0.465087890625,0.0302734375,5.778625954198473,7.526717557251908,1.5267175572519085
9.717970848083496,-0.05615234375,0.350341796875,-0.011474609375,5.427480916030534,5.870229007633588,3.8625954198473282
9.728281021118164,-0.1630859375,0.4541015625,0.05810546875,5.755725190839694,4.106870229007634,1.7938931297709924
9.738590002059937,-0.157958984375,0.486328125,0.1689453125,-13.98473282442748,13.885496183206106,7.656488549618321
9.748991966247559,-0.2646484375,0.425537109375,-0.003173828125,-6.900763358778626,14.885496183206106,1.0763358778625953
9.75932502746582,-0.145751953125,0.451416015625,-0.001708984375,-4.755725190839694,12.358778625954198,0.0916030534351145
9.769638061523438,-0.16455078125,0.44775390625,-0.021484375,-3.1603053435114505,9.030534351145038,-0.9694656488549618
9.779969930648804,-0.1259765625,0.43896484375,-0.013671875,-0.9618320610687023,6.893129770992366,-2.1068702290076335
9.79028606414795,-0.083251953125,0.438232421875,0.02734375,-1.8625954198473282,5.900763358778626,-2.2748091603053435
9.800595998764038,-0.068115234375,0.44970703125,0.010498046875,1.213740458015267,8.488549618320612,-2.633587786259542
9.810924053192139,-0.1201171875,0.4375,0.00732421875,1.8473282442748091,7.534351145038168,-2.0076335877862594
9.821227073669434,-0.14599609375,0.4375,-0.005126953125,3.6564885496183206,6.809160305343512,-4.312977099236641
9.831533908843994,-0.17041015625,0.46142578125,-0.03466796875,5.206106870229007,5.083969465648855,-2.50381679389313
9.841844081878662,-0.1923828125,0.513671875,-0.035400390625,4.351145038167939,3.6793893129770994,-0.7175572519083969
9.852180004119873,-0.1806640625,0.488037109375,-0.035888671875,4.221374045801527,3.3435114503816794,1.0610687022900764
9.862491846084595,-0.17578125,0.456787109375,-0.031494140625,6.3893129770992365,4.732824427480916,2.66412213740458
9.872798919677734,-0.123291015625,0.4287109375,-0.03076171875,5.0534351145038165,7.870229007633588,4.2748091603053435
9.883107900619507,-0.072265625,0.455322265625,0.008056640625,1.1450381679389312,14.82442748091603,5.854961832061068
9.893436908721924,-0.105712890625,0.447021484375,-0.076904296875,-1.282442748091603,13.0,2.885496183206107
9.90374493598938,-0.136474609375,0.465087890625,-0.078857421875,-1.6793893129770991,4.5038167938931295,2.2519083969465647
9.914074897766113,-0.15966796875,0.469970703125,-0.081298828125,-0.3511450381679389,0.2824427480916031,2.2213740458015265
9.92438793182373,-0.162841796875,0.472412109375,-0.084228515625,1.9083969465648856,-1.083969465648855,2.5343511450381677
9.934700012207031,-0.14208984375,0.490966796875,-0.089599609375,-0.07633587786259542,-0.4961832061068702,2.282442748091603
9.945029973983765,-0.1298828125,0.4990234375,-0.083740234375,1.4885496183206106,0.9694656488549618,1.4961832061068703
9.95536494255066,-0.1376953125,0.492919921875,-0.0546875,2.885496183206107,2.282442748091603,0.4961832061068702
9.96567702293396,-0.136962890625,0.447021484375,-0.036376953125,3.198473282442748,1.5114503816793894,-0.26717557251908397
9.975991010665894,-0.11865234375,0.41943359375,-0.0166015625,2.984732824427481,0.10687022900763359,-0.8015267175572519
9.98630404472351,-0.123779296875,0.415283203125,-0.0068359375,2.519083969465649,-1.8549618320610688,-0.8396946564885496
9.99661898612976,-0.1240234375,0.408447265625,-0.025634765625,2.213740458015267,-3.366412213740458,0.816793893129771
10.006974935531616,-0.16162109375,0.4453125,-0.0361328125,1.5572519083969465,-6.6106870229007635,2.236641221374046
10.0172860622406,-0.14453125,0.459228515625,-0.0693359375,0.916030534351145,-8.473282442748092,4.694656488549619
10.027613878250122,-0.151611328125,0.4970703125,-0.108642578125,0.549618320610687,-7.419847328244275,5.1679389312977095
10.037925958633423,-0.1259765625,0.51123046875,-0.082763671875,0.2824427480916031,-5.603053435114504,4.33587786259542
10.048236846923828,-0.109130859375,0.484375,-0.067626953125,0.3282442748091603,1.1984732824427482,3.045801526717557
10.058568954467773,-0.090087890625,0.49365234375,-0.034912109375,0.45038167938931295,4.190839694656488,2.2977099236641223
10.068880081176758,-0.104248046875,0.470458984375,-0.036376953125,0.06870229007633588,4.0458015267175576,2.1374045801526718
10.079190969467163,-0.11181640625,0.45361328125,-0.0146484375,-1.618320610687023,4.641221374045801,1.6946564885496183
10.089504957199097,-0.12255859375,0.46728515625,-0.02099609375,-2.427480916030534,4.213740458015267,1.2061068702290076
10.09983491897583,-0.134521484375,0.451171875,-0.01318359375,-1.7786259541984732,3.618320610687023,0.5114503816793893
10.110219955444336,-0.138427734375,0.4521484375,-0.037353515625,-0.8015267175572519,2.7099236641221376,-0.40458015267175573
10.120537996292114,-0.13671875,0.4560546875,-0.041015625,-0.6641221374045801,2.282442748091603,-0.6259541984732825
10.130866050720215,-0.132080078125,0.4765625,-0.031982421875,-0.8854961832061069,1.816793893129771,-0.3816793893129771
10.141174077987671,-0.113037109375,0.46728515625,-0.05224609375,-1.5190839694656488,1.1145038167938932,0.16793893129770993
10.151510953903198,-0.11181640625,0.461669921875,-0.0556640625,-1.3740458015267176,0.6946564885496184,0.5801526717557252
10.16182804107666,-0.097412109375,0.447265625,-0.04736328125,-0.9465648854961832,0.5190839694656488,1.1984732824427482
10.172137975692749,-0.099365234375,0.438720703125,-0.0439453125,-1.3282442748091603,0.2824427480916031,1.366412213740458
10.182451963424683,-0.10791015625,0.451904296875,-0.039306640625,-1.633587786259542,-0.2748091603053435,1.2442748091603053
10.192770004272461,-0.1220703125,0.4609375,-0.0390625,-1.6412213740458015,-1.0534351145038168,0.7404580152671756
10.2030770778656,-0.12060546875,0.462890625,-0.0341796875,-1.1068702290076335,-1.1984732824427482,0.1297709923664122
10.21338701248169,-0.13134765625,0.465087890625,-0.03515625,-0.732824427480916,-2.183206106870229,-0.08396946564885496
10.223698854446411,-0.122802734375,0.44677734375,-0.0009765625,-0.08396946564885496,-2.2061068702290076,0.16030534351145037
10.234035015106201,-0.1337890625,0.4609375,-0.0478515625,-0.20610687022900764,-2.5343511450381677,0.5038167938931297
10.244349956512451,-0.119873046875,0.47021484375,-0.054931640625,-0.061068702290076333,-1.3893129770992367,0.8625954198473282
10.254689931869507,-0.12255859375,0.485107421875,-0.054443359375,-0.015267175572519083,-0.16030534351145037,1.0229007633587786
10.265024900436401,-0.108642578125,0.473876953125,-0.064697265625,0.5954198473282443,0.3053435114503817,0.6183206106870229
10.275338888168335,-0.1083984375,0.466796875,-0.051025390625,1.099236641221374,0.2824427480916031,0.2900763358778626
10.285646915435791,-0.121826171875,0.47607421875,-0.060546875,1.2290076335877862,0.17557251908396945,0.16030534351145037
10.295958995819092,-0.11328125,0.475830078125,-0.031494140625,1.1755725190839694,0.3282442748091603,-0.1297709923664122
10.306272029876709,-0.137451171875,0.474609375,-0.040283203125,1.0763358778625953,-0.17557251908396945,-0.5572519083969466
10.316586017608643,-0.117431640625,0.45361328125,-0.028564453125,0.6946564885496184,-1.7099236641221374,-1.0
10.326895952224731,-0.12158203125,0.462158203125,-0.0244140625,0.37404580152671757,-3.0076335877862594,-0.9618320610687023
10.337208986282349,-0.135498046875,0.477294921875,-0.052734375,-0.07633587786259542,-3.9618320610687023,-0.5877862595419847
10.347522974014282,-0.119140625,0.493408203125,-0.062255859375,0.015267175572519083,-3.2442748091603053,-0.1297709923664122
10.357861995697021,-0.120361328125,0.4951171875,-0.076904296875,0.6946564885496184,-2.4656488549618323,-0.2366412213740458
10.368193864822388,-0.12060546875,0.499755859375,-0.0498046875,1.5877862595419847,-2.16793893129771,-0.4732824427480916
10.378505945205688,-0.115234375,0.487548828125,-0.047607421875,1.717557251908397,-2.1374045801526718,-0.48091603053435117
10.388820886611938,-0.115966796875,0.470458984375,-0.016845703125,1.0916030534351144,-1.7251908396946565,-0.16793893129770993
10.399157047271729,-0.104248046875,0.463134765625,-0.017578125,0.15267175572519084,-0.37404580152671757,0.09923664122137404
10.409471035003662,-0.097412109375,0.44384765625,-0.02099609375,-0.8549618320610687,1.3129770992366412,0.4961832061068702
10.419798851013184,-0.109619140625,0.459228515625,-0.0400390625,-1.297709923664122,2.1526717557251906,0.7633587786259542
10.430135011672974,-0.118408203125,0.455810546875,-0.061767578125,-1.4961832061068703,3.267175572519084,0.9541984732824428
10.44046688079834,-0.11279296875,0.471435546875,-0.050048828125,-1.4580152671755726,4.206106870229007,0.9083969465648855
10.545614004135132,-0.119384765625,0.49609375,-0.0576171875,0.22900763358778625,-1.7786259541984732,-1.015267175572519
10.55593490600586,-0.1162109375,0.473876953125,-0.06005859375,0.15267175572519084,-1.6030534351145038,-0.5954198473282443
10.566269874572754,-0.1220703125,0.483154296875,-0.052490234375,-0.25190839694656486,-1.6717557251908397,-0.11450381679389313
10.576586961746216,-0.1142578125,0.4716796875,-0.0400390625,-0.6564885496183206,-1.8702290076335877,0.29770992366412213
10.586897850036621,-0.11328125,0.4697265625,-0.062255859375,-0.8778625954198473,-1.8931297709923665,0.7938931297709924
10.597239971160889,-0.12451171875,0.486328125,-0.048583984375,-1.015267175572519,-1.4427480916030535,0.9389312977099237
10.607553958892822,-0.12353515625,0.483642578125,-0.04541015625,-0.9770992366412213,-0.5877862595419847,0.732824427480916
10.61788296699524,-0.119140625,0.471923828125,-0.041015625,-0.8854961832061069,-0.21374045801526717,0.2748091603053435
10.628196954727173,-0.125,0.468017578125,-0.037841796875,-0.7938931297709924,-0.5877862595419847,-0.09923664122137404
10.63850998878479,-0.138916015625,0.46044921875,-0.037109375,-1.2213740458015268,-1.5267175572519085,-0.16030534351145037
10.648844003677368,-0.1328125,0.463134765625,-0.051513671875,-2.1755725190839694,-2.900763358778626,-0.19083969465648856
10.659159898757935,-0.12255859375,0.457763671875,-0.0478515625,-3.1068702290076335,-4.557251908396947,-0.5419847328244275
10.669494867324829,-0.135009765625,0.482421875,-0.05810546875,-3.854961832061069,-4.022900763358779,-0.25190839694656486
10.679807901382446,-0.118896484375,0.506591796875,-0.0625,-4.3893129770992365,-8.099236641221374,0.2824427480916031
10.69018006324768,-0.139404296875,0.497314453125,-0.03173828125,-3.6259541984732824,-9.900763358778626,0.26717557251908397
10.700578927993774,-0.11376953125,0.490966796875,-0.03076171875,-2.6717557251908395,-9.244274809160306,0.5038167938931297
10.711035966873169,-0.123779296875,0.48779296875,-0.03466796875,-2.114503816793893,-8.389312977099237,0.4732824427480916
10.72138500213623,-0.111572265625,0.495361328125,-0.01708984375,-1.1526717557251909,-6.916030534351145,0.7480916030534351
10.731706857681274,-0.113037109375,0.481201171875,-0.0087890625,-0.16793893129770993,-5.297709923664122,0.37404580152671757
10.742040872573853,-0.11767578125,0.476318359375,-0.00732421875,0.8854961832061069,-3.5343511450381677,-0.3816793893129771
10.752354860305786,-0.114013671875,0.481201171875,-0.006591796875,1.4809160305343512,-2.198473282442748,-0.7022900763358778
10.762717008590698,-0.114990234375,0.457763671875,-0.01025390625,1.213740458015267,-1.1755725190839694,-0.7404580152671756
10.773041009902954,-0.105712890625,0.460205078125,-0.00390625,1.6793893129770991,-0.5038167938931297,-0.8702290076335878
10.783371925354004,-0.117431640625,0.45361328125,-0.001708984375,1.16793893129771,-0.648854961832061,-0.8015267175572519
10.793694019317627,-0.131103515625,0.47998046875,-0.039306640625,2.4198473282442747,-2.3893129770992365,-0.4198473282442748
10.804013013839722,-0.1337890625,0.482177734375,-0.03076171875,2.687022900763359,-3.3893129770992365,0.29770992366412213
10.814324855804443,-0.123779296875,0.465087890625,-0.02587890625,3.381679389312977,-2.2213740458015265,0.5267175572519084
10.824657917022705,-0.094482421875,0.474365234375,-0.016845703125,3.2748091603053435,-0.6946564885496184,0.6335877862595419
10.834971904754639,-0.119384765625,0.474365234375,-0.019287109375,2.519083969465649,0.6641221374045801,0.35877862595419846
10.845301866531372,-0.117919921875,0.4384765625,-0.021728515625,1.16793893129771,1.4961832061068703,0.35877862595419846
10.855615854263306,-0.123046875,0.463623046875,-0.028564453125,1.7328244274809161,2.3587786259541983,0.22137404580152673
10.865927934646606,-0.136474609375,0.455078125,-0.025634765625,-0.3053435114503817,2.6946564885496183,0.3053435114503817
10.876237869262695,-0.101318359375,0.4638671875,-0.068603515625,-1.0610687022900764,2.1603053435114505,-0.48854961832061067
10.886550903320312,-0.115966796875,0.43701171875,-0.017822265625,-1.282442748091603,0.10687022900763359,-0.8549618320610687
10.896960020065308,-0.122802734375,0.478515625,-0.055419921875,-0.3282442748091603,-2.030534351145038,-3.0839694656488548
10.907297849655151,-0.114013671875,0.529052734375,-0.10986328125,-15.419847328244275,-9.893129770992367,-7.603053435114504
10.917612075805664,-0.07666015625,0.63818359375,0.322998046875,-29.81679389312977,9.511450381679388,-10.335877862595419
10.927942991256714,-0.100830078125,0.329833984375,-0.135009765625,-6.33587786259542,-1.4045801526717556,-1.4198473282442747
10.938255071640015,-0.126953125,0.450439453125,-0.024169921875,-1.3893129770992367,-5.0,-0.32061068702290074
10.948559045791626,-0.135986328125,0.4599609375,0.05126953125,-2.7480916030534353,-3.267175572519084,-0.6106870229007634
10.958870887756348,-0.095703125,0.436767578125,0.021728515625,-0.9083969465648855,-3.0763358778625953,-0.19083969465648856
10.969184875488281,-0.11083984375,0.447998046875,0.020751953125,-0.8091603053435115,-4.32824427480916,0.366412213740458
10.979501962661743,-0.1298828125,0.445068359375,-0.003662109375,0.6717557251908397,-6.786259541984733,0.2748091603053435
10.989815950393677,-0.1328125,0.448486328125,0.0234375,0.3893129770992366,-7.1603053435114505,0.09923664122137404
11.00015902519226,-0.131103515625,0.444580078125,0.010009765625,0.5954198473282443,-7.816793893129771,-0.2595419847328244
11.010488986968994,-0.14013671875,0.39990234375,0.01318359375,1.5190839694656488,-7.854961832061068,1.916030534351145
11.0207998752594,-0.11376953125,0.394287109375,-0.002197265625,2.0763358778625953,-8.007633587786259,3.717557251908397
11.031108856201172,-0.102294921875,0.423095703125,-0.003662109375,2.7251908396946565,-8.053435114503817,4.404580152671755
11.041421890258789,-0.107421875,0.450927734375,-0.001220703125,2.1297709923664123,-8.221374045801527,3.49618320610687
11.05173397064209,-0.116943359375,0.501220703125,-0.010986328125,1.5267175572519085,-9.679389312977099,3.4656488549618323
11.062047004699707,-0.112548828125,0.491455078125,-0.0087890625,2.1603053435114505,-7.290076335877862,2.519083969465649
11.072357892990112,-0.116455078125,0.453369140625,0.02734375,0.2824427480916031,-5.396946564885496,2.49618320610687
11.08272385597229,-0.099853515625,0.43896484375,0.031494140625,-0.48091603053435117,-4.0,2.946564885496183
11.093055963516235,-0.094482421875,0.4326171875,0.03466796875,-1.4351145038167938,-1.9618320610687023,3.5114503816793894
11.103379011154175,0.004638671875,0.39013671875,-0.15380859375,-1.0534351145038168,-11.740458015267176,5.488549618320611
11.113694906234741,-0.13134765625,0.4462890625,0.09130859375,-3.6717557251908395,-13.366412213740459,6.763358778625954
11.124008893966675,-0.07958984375,0.414794921875,0.10107421875,2.5114503816793894,-5.977099236641221,7.3893129770992365
11.134321928024292,-0.0625,0.42529296875,0.011474609375,-0.48091603053435117,-7.419847328244275,5.885496183206107
11.14463496208191,-0.04833984375,0.378662109375,-0.049072265625,2.6106870229007635,-10.221374045801527,8.282442748091603
